timestamp,label,FC3,C3,CP3,Cz,FCz,FC4,C4,CP4
2025-12-12 20:46:14.765818,Right,-20.873762564711797,-29.781817932122067,-12.04004352523043,-11.430421690281946,3.692909078716184,-8.271211157993093,-27.81170898263008,-12.663468812699648
2025-12-12 20:46:14.769892,Right,4.494492647980223,-3.4003227835746657,12.706496268081537,13.836740119790193,2.5968313419652986,15.07844060546995,-2.192310199025087,9.288703365898982
2025-12-12 20:46:14.773912,Right,15.938410600974748,4.763694725705136,16.516175859776922,23.652421710003182,18.95040107533714,20.645563733578456,4.900701297097839,16.189575508602502
2025-12-12 20:46:14.777938,Right,-2.977669181447709,-19.685343231991283,-12.744027789120082,1.1599717442586552,21.361383227551414,-2.1417688442015788,-18.24737959443155,-6.025822209161561
2025-12-12 20:46:14.782947,Right,-12.66037845324172,-31.208943951241963,-26.79899842694431,-11.832517221533635,2.7255649578874,-11.242797435290413,-26.62215895317422,-17.34904838940929
2025-12-12 20:46:14.785900,Right,9.852330519053794,-6.712890540504304,-3.9128644659340353,9.785866088765033,-4.1268828331449185,11.789267078693229,-1.6003648011574114,4.342700046061509
2025-12-12 20:46:14.788940,Right,28.970289802455227,12.959468934190227,12.80109328234903,29.443056276602874,13.556040745432256,28.481977012270363,14.716240006131557,23.082952705599382
2025-12-12 20:46:14.793978,Right,16.707572720159078,-1.6097799238268635,-4.537456179463334,16.440289910373394,23.92148352044751,13.560868634089275,-2.823297594055475,10.216672110935178
2025-12-12 20:46:14.798003,Right,2.9557884445457603,-16.89908581522468,-19.863193198692898,-0.056045912659101305,7.8792439199460205,-1.8228374835744034,-17.826175649865036,-5.891653634666
2025-12-12 20:46:14.802005,Right,16.681513595671277,-3.2288308859497192,-5.0702926232024765,10.53634615543524,-7.6485026832378935,8.410170737017324,-3.0543216016048973,3.5593568249514647
2025-12-12 20:46:14.805960,Right,30.49411460426927,8.61374003742094,5.592786557774161,21.97395789374241,-0.7968065399982152,17.24948771480922,8.423061073499412,13.699929397969754
2025-12-12 20:46:14.810036,Right,13.32551098965996,-12.172222249042534,-18.287564351554465,3.105560859070465,6.078979215344589,-0.6931552381538495,-11.924531882148585,-4.077517607815025
2025-12-12 20:46:14.814032,Right,-8.555602986434678,-34.458121845815185,-42.42953837296045,-19.41998543205409,-9.042847098884522,-17.368433194547833,-30.901037456773338,-24.301800368495606
2025-12-12 20:46:14.817052,Right,2.221262174534786,-20.16087866003545,-28.589676778006833,-7.635648530505932,-24.487159997224808,-1.8903462558901083,-13.52814364142614,-12.47831501665678
2025-12-12 20:46:14.821134,Right,25.504566562205582,4.981258903819253,-5.288142349920236,17.080960789289747,-15.037218484736513,19.87682290932571,10.67266598742026,10.032333401171854
2025-12-12 20:46:14.826075,Right,21.009233208576916,-2.140866940984779,-15.993774500937434,12.091734427856863,-0.14683563391008647,10.494108945869812,0.6284051707516483,4.0131167081490275
2025-12-12 20:46:14.830042,Right,3.225699704285944,-23.037084466210217,-39.64144008240328,-8.635195188317084,-8.493411792791449,-10.326735965154512,-20.613014034575826,-15.54675304916691
2025-12-12 20:46:14.834097,Right,13.809478359933564,-13.160589005987276,-31.213947492380612,-1.9988819002537639,-24.979991211439483,-2.2578814132830303,-9.191547131951666,-7.9582760827115635
2025-12-12 20:46:14.838229,Right,42.18783414928839,13.860326607744355,-6.795146703680075,22.237554064127835,-20.03306610869913,20.254579836171615,17.03627362264524,16.32117710660259
2025-12-12 20:46:14.842128,Right,42.65839147119914,10.386618291198829,-14.36152209685315,18.25934619273903,-6.511995511282294,14.020558447346048,10.747320320153449,13.70641916286786
2025-12-12 20:46:14.845151,Right,17.656043459628563,-16.76509849487047,-43.93524526183319,-10.25349281828312,-16.50463551408029,-12.783042274721083,-17.07699308366864,-11.908630719673965
2025-12-12 20:46:14.849149,Right,12.511887316421053,-18.672792545692573,-45.12249362532566,-15.602288434492948,-40.61777326475567,-15.251612884478163,-17.384772618273928,-15.73338917028559
2025-12-12 20:46:14.854167,Right,30.856462869884126,4.475628009338834,-20.72564580958897,6.13494476766391,-44.46066171502753,5.60782416395341,6.130493902128364,5.5020495223334365
2025-12-12 20:46:14.858104,Right,29.41277914611055,4.578290409161127,-20.71113599497039,9.258609188811533,-31.987174450456223,6.682561077799619,5.821306479949271,9.240142574130005
2025-12-12 20:46:14.862185,Right,1.6618172664020676,-22.824973997405323,-47.588499628362115,-14.87683629912135,-37.18024093531858,-15.29520267996304,-19.074746298640093,-12.027860109992616
2025-12-12 20:46:14.866205,Right,-7.749398161009594,-29.090510804580845,-51.33175265059799,-21.887031621887218,-59.94293729705532,-18.202145671446488,-20.920102774767656,-17.25799819320082
2025-12-12 20:46:14.870219,Right,14.987244708991057,-2.590210404474419,-22.906499236149102,2.077700334027213,-65.37050927130622,5.631646292687947,6.630737415476688,5.328405171037048
2025-12-12 20:46:14.873215,Right,26.98363867517037,9.309798713936289,-11.983096484647831,13.51636239823074,-47.893696017395996,13.913391736889025,15.229455473161579,15.04372586123418
2025-12-12 20:46:14.877233,Right,6.42071649893478,-13.514809291051279,-36.457022269974914,-9.177583328058063,-41.63253204600187,-8.23796026204218,-10.532192806098465,-7.010206081725755
2025-12-12 20:46:14.881187,Right,-9.562967298674266,-28.670731948282082,-50.86366358648047,-26.914735086053042,-57.40486483105633,-21.41142524731913,-25.59303618395643,-23.51437314963505
2025-12-12 20:46:14.886249,Right,4.386553636009921,-10.874644787949364,-30.999941035857773,-12.644492182739668,-63.46662167807881,-5.320839790621903,-7.2067118485583705,-9.747608670352065
2025-12-12 20:46:14.890251,Right,15.67428772603671,2.818807155450486,-16.451133745487823,0.476599468569475,-45.30223040204146,4.72202628184823,5.580738282972561,2.715658021716081
2025-12-12 20:46:14.894310,Right,-2.0390912041020783,-14.424953717545577,-32.93026681511037,-15.48836025955461,-32.10058354722423,-13.632905773041784,-11.948423073517915,-11.82213693642916
2025-12-12 20:46:14.897297,Right,-17.611574452959758,-28.08686267117173,-43.217250469864666,-29.766801896837023,-41.91747945129828,-26.625980681437795,-23.56386160094553,-24.238638889715105
2025-12-12 20:46:14.901295,Right,-1.8921977797690488,-9.502829213705354,-19.56171665355032,-12.635903154067819,-49.457419545131415,-8.609720403015672,-2.884743120168423,-7.472183831321331
2025-12-12 20:46:14.905316,Right,15.714296281168572,7.665215975438059,1.3469985325245943,6.224393119356137,-35.24247829043452,8.231980530255896,14.159317919076784,10.057519376857499
2025-12-12 20:46:14.909336,Right,1.5259825711946178,-9.876170902516606,-13.709364693753741,-7.7105840008453015,-22.456317173942807,-6.87874397259111,-4.227353748064161,-3.3917146191677148
2025-12-12 20:46:14.914315,Right,-18.90218226743309,-30.67647273174498,-31.06221347605424,-28.302673890306323,-32.08805850755016,-25.701219041704462,-24.83590341512081,-22.723708182791142
2025-12-12 20:46:14.918339,Right,-6.768090101671987,-13.899522541571173,-10.61840904548444,-15.023754559646022,-40.1471533646436,-12.357833196895626,-8.517413145411865,-10.439372754105989
2025-12-12 20:46:14.921298,Right,19.044820449809777,16.41095912471303,20.601460716792644,13.382079433208673,-19.101087486989854,11.20326401546754,19.05656517863372,15.494715707417981
2025-12-12 20:46:14.925309,Right,16.445449896233185,14.410051272066653,17.05733504505406,12.978220053899804,10.581206392274908,6.116965732575409,14.84250327580412,14.73297759288107
2025-12-12 20:46:14.929387,Right,-3.9252619220687848,-6.208846422721308,-3.9773603808316693,-6.374220239618353,14.879338742601249,-12.278839780230555,-3.8609329418991365,-2.6378249242952734
2025-12-12 20:46:14.933377,Right,-1.349726512925372,-1.3978960761160124,2.477979811403202,-2.4442749771244507,4.4681331990868784,-4.840602317830417,5.034428055757758,2.120943264485504
2025-12-12 20:46:14.937417,Right,17.60787432948564,20.142099469382174,24.75884770792254,19.154431749581363,10.529708594051044,17.263980084568175,27.792111445944528,22.216964127040228
2025-12-12 20:46:14.941432,Right,12.51289111332244,15.398344532921783,18.641909916928853,16.43117797124728,25.620857883832286,13.92477496124775,21.28964194863744,18.50986644384102
2025-12-12 20:46:14.946443,Right,-12.31781939735265,-9.107542811501844,-6.49623086871361,-8.13440234525899,20.41946463142449,-7.56410715574475,-3.745575845629105,-5.008959241105913
2025-12-12 20:46:14.949449,Right,-13.121329069580497,-7.440256774087175,-2.82500147688188,-10.508589268373044,2.4405791754379607,-5.634373072434755,-1.0291275591730482,-6.649061038734544
2025-12-12 20:46:14.953454,Right,12.405434083205819,19.630749814366027,26.655108999340882,12.738507888983598,4.168628174680634,17.097987910336997,24.581599869924275,15.522761469293982
2025-12-12 20:46:14.957478,Right,20.928039861956677,25.690080051432233,33.31573858878255,18.42538800788566,23.172798769239307,18.913230761041632,26.24661622654594,20.464709917851906
2025-12-12 20:46:14.961496,Right,4.374606218693316,5.991311465319086,13.761628666037723,-1.13165382918271,27.43373022027299,-1.3398982625071767,3.9181077172888763,1.9071645053318207
2025-12-12 20:46:14.965497,Right,3.719521013454141,6.420080828460414,15.422637017909437,-3.1108736555495398,15.57818544638394,-0.9719261994891895,5.036146069884126,0.4126646385520871
2025-12-12 20:46:14.969507,Right,29.82296557086306,36.27464693267211,46.036501400543784,24.40605296646686,18.49555989097462,25.936797615866,34.56271246062033,26.267015316358084
2025-12-12 20:46:14.974475,Right,40.49382143203911,48.439440111918884,57.24612704726678,37.470357011676015,39.0845409063304,35.275910816225405,43.177506421162434,37.878534908375514
2025-12-12 20:46:14.977525,Right,18.606273139751266,26.177282535245467,34.79693545621558,16.82938349381675,44.31828615768154,14.092919557441746,18.28966250941903,18.242881958220096
2025-12-12 20:46:14.981531,Right,5.276530353428939,14.730981327007612,26.28244105264821,4.100844695188243,25.899526235871235,5.214323531970194,8.406733468028506,7.211953537636873
2025-12-12 20:46:14.985542,Right,24.32885151177379,37.32850541584412,52.601267178772105,24.639324375000342,16.041746282119675,27.914002319091196,33.53915339256855,27.809728057543907
2025-12-12 20:46:14.989555,Right,38.91365037230662,52.689641407110685,68.84017799371577,41.15853673599395,28.958535503980784,42.49221992287812,48.673656990571544,43.99779038595989
2025-12-12 20:46:14.993523,Right,21.292082455369837,33.23203762785488,48.18857560915421,24.392323480515643,36.79441018387138,24.502479130868323,28.415982618224916,28.702229608381458
2025-12-12 20:46:14.997593,Right,5.249180239259658,17.273688731102084,32.20678691460125,8.036275441251746,23.424299640024174,9.88691815525442,14.3255140377305,14.528334037811874
2025-12-12 20:46:15.002590,Right,23.376343994762465,37.702220956171004,53.797019395948155,25.4114326470185,14.618986512418246,27.523632913547885,36.730903750000834,32.33953628822928
2025-12-12 20:46:15.005622,Right,45.30015263590258,59.52824813361076,75.60266931216029,45.854547220349104,28.073675191577877,44.67633851411887,56.65812899444791,52.07222048092626
2025-12-12 20:46:15.009617,Right,32.05700658852675,43.20402090682728,58.38908139190971,30.27500956016229,38.15351571126644,27.022009462303345,36.72658160555693,36.94401865661894
2025-12-12 20:46:15.013624,Right,7.06975743331077,17.227613112285326,32.99841259726236,3.7524366752531932,23.234010955099166,2.325451967128572,10.300602010118382,11.49539018262476
2025-12-12 20:46:15.017588,Right,12.868643698153392,25.57372840818789,42.816130013343354,10.209978979753942,7.558010595119413,9.772729969164317,20.82859892988745,17.40671769319306
2025-12-12 20:46:15.021676,Right,33.99081292525807,47.59581463048198,64.18610717943375,32.72147034187765,18.081779725187516,29.017217243056763,43.51592559806977,38.58411425225495
2025-12-12 20:46:15.025677,Right,27.713883558622,37.731653505989016,51.54121989498526,25.817036330461633,34.75838340663813,19.256062817116142,32.58963630956805,32.44392827844422
2025-12-12 20:46:15.030715,Right,3.664793025687686,9.878511022763632,22.118752120193676,-1.2049633589576842,26.704375603670087,-5.410176962531538,5.100697145357117,7.9442219129850855
2025-12-12 20:46:15.033691,Right,4.990115403707932,11.093308512556177,24.159071070134814,-2.6581866065243958,9.25184766025177,-2.846095148252335,7.953091319481246,7.496471925351216
2025-12-12 20:46:15.036730,Right,28.02010436436649,35.35704763880676,49.18889142883927,19.850581372108536,16.891447364188025,19.51227172350987,31.86577157645661,28.75167229798535
2025-12-12 20:46:15.041706,Right,30.171046868174926,37.198061274160864,50.45453304935654,23.234963061920098,40.807491009806654,19.935847926956527,31.308053739585375,31.210537982418828
2025-12-12 20:46:15.045715,Right,10.536340266236948,18.173570321776424,31.35613478453888,5.299425143869485,45.665957812692795,1.0451834853398339,11.190871667683496,13.642110284195951
2025-12-12 20:46:15.049734,Right,11.645495066181866,23.24036488704587,37.578314674563444,8.213659563670262,33.66663764518853,4.3121615378961025,17.048169545602832,16.30484343131684
2025-12-12 20:46:15.053740,Right,37.60253765421476,52.6198643479911,67.00530463721589,35.560918320282326,36.29435445185118,29.665770162332635,46.093273688076806,42.50246861732194
2025-12-12 20:46:15.057701,Right,42.828655173113475,56.32853070695455,68.67365257502388,40.65170561743162,51.66518193023148,32.184010269191134,47.883060658442446,48.02198723565198
2025-12-12 20:46:15.060833,Right,15.754491463416343,25.640216353674987,36.652501691005455,12.091329949235842,47.79879616166909,5.282665578066638,17.09417157560256,21.73728900423157
2025-12-12 20:46:15.064766,Right,1.6939512781145822,10.999515203340707,23.289413049715222,-3.148406327613884,25.357384878692756,-5.387941148076351,4.964142472394087,7.065685099276379
2025-12-12 20:46:15.068827,Right,20.921705757838936,31.31292450374167,45.073189633432776,15.820574518409558,20.03737103398089,14.987826561348271,26.688390649123903,23.343166957069116
2025-12-12 20:46:15.073812,Right,33.60138380364333,42.175225946069986,55.10926964885584,27.870514489148718,38.20446416524646,24.749375079167038,36.431790841986185,33.08908285076541
2025-12-12 20:46:15.077819,Right,14.970294609250232,19.9063917971489,31.52724008817313,7.602860473563851,44.93568963379221,3.817144581834441,13.953091414610753,13.89309616274113
2025-12-12 20:46:15.081821,Right,-0.5892982947416385,3.803426561291417,16.38590455785743,-8.816476438384598,27.145203980111546,-10.99102011609034,0.1413234438496147,-0.6381491844185803
2025-12-12 20:46:15.084842,Right,12.965518319033436,19.943593773337852,34.52116857477813,6.521049417796348,15.510946573758702,2.869143598940127,17.42106728122417,14.010260204911901
2025-12-12 20:46:15.088791,Right,23.94193692054978,32.19295113287808,46.86870829620966,20.997559673915475,26.353549829242183,12.126829700409075,27.36367658180552,26.598242508802286
2025-12-12 20:46:15.092848,Right,5.295290814347936,12.825802080938956,26.057393929553655,5.048148132309507,33.09701493079774,-6.36694027200906,5.698222745319072,10.381730648894518
2025-12-12 20:46:15.096823,Right,-11.21603628239427,-2.8376373269438773,9.537967869018757,-10.69517208537627,18.6167716021082,-19.44026995146214,-9.430821865098551,-5.0891184545125725
2025-12-12 20:46:15.101888,Right,6.193295313069029,16.922622521167796,28.54810397989786,6.020772793588094,8.046084629992038,-0.26419617349392865,10.644546351331883,10.147260818452196
2025-12-12 20:46:15.105899,Right,28.318523933867255,38.443837751172396,47.81213193323674,26.418231668601948,21.113851774001887,19.0409914755885,29.235280011578652,28.875040428552893
2025-12-12 20:46:15.109924,Right,17.54412911619329,23.604130195355538,30.631983838371525,13.297497390253739,34.283183030845976,5.510850813676825,11.3690692615246,16.730256035174534
2025-12-12 20:46:15.112932,Right,-3.616078507403472,0.02744452284241561,7.29372199350837,-9.50153708912967,23.594875829341618,-13.888055920424904,-11.17260964543766,-3.841613399408743
2025-12-12 20:46:15.116950,Right,4.579420609310546,9.568956463153881,18.55424363002021,-1.0220549143195967,8.701646231183986,-2.537182439132266,1.143030570245628,4.484910709942596
2025-12-12 20:46:15.120966,Right,24.995870659101456,31.02090812006645,39.59648949847724,20.987134460553307,16.22792145432686,17.83787690807344,22.199524369536448,24.32153957526498
2025-12-12 20:46:15.124971,Right,15.850383042816247,20.15301752965388,26.027042960697145,13.026006041911842,30.338653766981224,7.59600436096116,8.846712610612485,15.88198979945173
2025-12-12 20:46:15.129932,Right,-11.279126227679626,-8.035077213166005,-3.6593789601374738,-13.89207440745804,22.55178609246468,-17.408558599244543,-19.129588714106376,-9.115094839516132
2025-12-12 20:46:15.133995,Right,-12.14545977796297,-6.845697290766111,-1.6784794167542714,-14.742454082844915,5.585923491975336,-14.9682103933078,-15.42193281901723,-8.828388803600319
2025-12-12 20:46:15.137949,Right,9.917251031640262,16.94490642229175,22.198766295348833,7.301859182204225,10.538204537630008,6.649165837832015,8.510186628880092,12.250728298206923
2025-12-12 20:46:15.141016,Right,12.94635658882271,18.243765007291586,21.315864741783116,9.418538593648691,29.370073236112148,6.54107323564358,7.433859626518597,13.668817785503961
2025-12-12 20:46:15.145035,Right,-3.494864130606402,-0.5815524525187357,0.5781960616996002,-8.818236845472697,30.067687623970414,-10.701445015094123,-11.587938184553423,-4.082638902525105
2025-12-12 20:46:15.149034,Right,1.3935492227310533,4.455611100684109,5.8107084020534785,-5.292079799573003,15.551069119717795,-4.430005260639518,-3.831317038010752,-1.5471507513029792
2025-12-12 20:46:15.153057,Right,28.795268857943483,31.964057152748865,33.56707715290986,21.62244772515936,15.570535153852688,21.959062252804415,24.58992006723132,22.03843753714682
2025-12-12 20:46:15.157008,Right,32.47961968296204,32.44509871250375,32.611753054814926,24.386698649983032,27.912552989186224,22.471613543882995,22.625437464944866,23.06169703693422
2025-12-12 20:46:15.162070,Right,2.125258214645328,-1.4016325200545907,-2.46155577773186,-7.992657084351322,21.277151423708347,-7.8665625915673445,-12.586720179689905,-6.4876564907481225
2025-12-12 20:46:15.166083,Right,-15.52178246391486,-18.07339584328747,-18.681509916561367,-27.2156848797531,-3.633854341262122,-21.361828921189954,-27.094489729527822,-21.27337023329619
2025-12-12 20:46:15.169087,Right,2.29522642332995,3.1187256144849016,2.170384874451429,-9.161863834078304,-9.951304486281515,-0.7537030983726254,-3.781712837897885,-1.7163043275181735
2025-12-12 20:46:15.173097,Right,18.31262541644901,19.05612199182815,14.815607044607077,7.704140594141336,11.064874569579843,13.716658079008994,11.32789138174644,13.67310371742019
2025-12-12 20:46:15.177131,Right,7.13871741685125,4.359891748998052,-3.6231997577342554,-3.777124591641268,24.40706869983478,0.04997113066883685,-4.742349564962751,0.18893393501548417
2025-12-12 20:46:15.181114,Right,-0.22766420861080405,-4.945139780972113,-13.883126383209856,-12.250599689426053,13.401480331147468,-8.42203132452505,-13.680674957061456,-10.586682421564774
2025-12-12 20:46:15.185147,Right,20.030983545218987,15.788585320456605,7.3550905053334645,7.419069915126329,5.906490719276917,9.319445504599116,6.8212227193921535,5.964786142278285
2025-12-12 20:46:15.190147,Right,35.35701956777393,30.13865145710679,20.564430734121743,22.653386520564254,18.90663583111018,19.77016015903746,18.55233223373807,19.390331284961405
2025-12-12 20:46:15.194174,Right,16.300570328298818,8.282865634561631,-3.4668740406286815,3.166575230854505,26.52912356957495,-1.6079097392671429,-4.885428705686991,1.4519229205879753
2025-12-12 20:46:15.197177,Right,-7.081557283853726,-15.80477245987447,-28.17490155411906,-20.868761352612182,10.069267049888367,-21.972087850936077,-26.511449071818333,-19.876755628825663
2025-12-12 20:46:15.201125,Right,0.9547672150438302,-6.131667083818229,-18.260183903070356,-13.13480142281469,-5.515693791641752,-10.801676007194601,-13.7344834462383,-11.847037099462568
2025-12-12 20:46:15.205189,Right,18.23841732960136,10.505567772008362,-3.307566509140088,3.568688695272158,2.9505520720376808,4.3066338723147055,1.9675216172217915,3.1098333650484165
2025-12-12 20:46:15.209195,Right,9.384778720044778,-2.368002954981648,-19.274115768490446,-7.064774258843954,15.114053823412178,-9.25205044287668,-14.220617530243544,-8.560198817081982
2025-12-12 20:46:15.213206,Right,-7.08895733517511,-21.371998403300495,-39.5536715535909,-25.476351281998177,6.278452675678636,-27.491614745299557,-34.03981029172337,-27.362862340358333
2025-12-12 20:46:15.217265,Right,5.120550243244907,-7.89546616995176,-25.389559674855263,-13.341948623015924,-6.417973620977136,-14.969240862710649,-18.909494334755436,-17.401652101848867
2025-12-12 20:46:15.222202,Right,29.413656386284856,17.2270205026889,-0.8891355271043722,12.50407148899194,2.945898912157645,7.973540074148332,6.565158908227204,4.755504507965725
2025-12-12 20:46:15.225249,Right,24.356219002617763,9.549460968902167,-11.252051967720035,8.214795802922708,18.74356360958882,1.4043818550962897,-1.8504612679616912,-1.2498454838732869
2025-12-12 20:46:15.229291,Right,0.8873327842547951,-16.652614431935945,-39.03054536577838,-16.386532352152244,12.079093523716438,-20.327513479000118,-26.327215088730554,-24.203441701793963
2025-12-12 20:46:15.233284,Right,4.581901945209211,-12.837501362155308,-34.26051972881032,-14.499324232956496,-4.048202423702605,-14.463195812969388,-19.27307931391715,-20.029481287805538
2025-12-12 20:46:15.237324,Right,32.433106159613544,14.842589740070252,-5.694906926488329,11.822432993145412,2.180614109875023,10.818884848997186,8.378818282658358,7.02179667695782
2025-12-12 20:46:15.241279,Right,38.143307438581814,16.890581297559947,-4.325851248118852,15.831270668689285,21.899186795044443,11.41848269174534,7.231726371283912,11.192835123792975
2025-12-12 20:46:15.245264,Right,16.482633169094925,-8.687865108626283,-29.88549273445824,-7.581383420084421,21.135106806274052,-11.196894953340234,-19.564440189713423,-12.006068893653719
2025-12-12 20:46:15.250366,Right,9.745040278420447,-15.320158959067157,-34.579296911750134,-14.70810902476751,2.474152257114838,-14.548213514718555,-24.303394022236716,-20.563380229199538
2025-12-12 20:46:15.253271,Right,27.044173734646506,4.007919090663563,-14.105818622956576,4.018087583490342,-1.09966544384406,4.534511076636591,-4.361668293599905,-5.102510423381318
2025-12-12 20:46:15.257330,Right,29.22725761328911,5.744560722816459,-13.90257477519117,7.833682373019656,12.824105424633672,5.347377221661191,-4.597480656060725,-3.2326979111985565
2025-12-12 20:46:15.261365,Right,5.913885222749023,-19.314507948849496,-40.72436231762549,-14.832511899589917,13.75922853110933,-17.80879561704205,-29.754201758958516,-24.673139449027985
2025-12-12 20:46:15.265304,Right,-1.5541315136775893,-25.761435007379987,-46.80465066119723,-21.46053990209839,-2.041373790682883,-21.69597255976805,-32.22207393149074,-29.31692291208492
2025-12-12 20:46:15.269309,Right,24.0114861546258,2.489129001809488,-17.958813925117283,6.394307853655846,-2.7860419306480253,6.963319436466918,0.0009730616839078721,-0.9971680313328761
2025-12-12 20:46:15.273381,Right,41.04011021930137,19.26341691900234,-2.7394134985552228,25.948088353869935,18.38657654185863,24.766241861164417,17.593614686271394,19.109149352357235
2025-12-12 20:46:15.277383,Right,22.339159393965474,-2.391652186832289,-26.33879403588071,8.2128217701229,27.190459869967526,8.33298001500225,-3.090489090553092,3.756396742074685
2025-12-12 20:46:15.280405,Right,2.9574200196020684,-23.08436982321473,-46.645315096458944,-11.426571578611401,9.266293017243697,-5.712732764824068,-19.1651541285446,-13.7718128476954
2025-12-12 20:46:15.284451,Right,13.584056789115493,-11.954383394197066,-34.21182996090647,-1.1412669656729122,-4.867425068635384,8.282041612874309,-2.879038256494823,-4.056492520918255
2025-12-12 20:46:15.288438,Right,23.259724223511512,-3.764100501095527,-26.893267605912115,7.715123462833617,2.386669259608425,16.20193897963145,6.414623015574762,3.3939962787808327
2025-12-12 20:46:15.294462,Right,-0.08246376684928691,-30.095606465467426,-55.565445045045635,-17.663973128491307,4.76830212589357,-9.381507616611998,-21.57294139455007,-21.22445461010284
2025-12-12 20:46:15.297449,Right,-23.865661087536864,-53.45220384096865,-79.7735202016338,-43.575684965023356,-13.61064100722433,-31.71071930749622,-45.821250844448514,-45.36453276705106
2025-12-12 20:46:15.301465,Right,-5.452500015138867,-30.82717130736637,-56.84282389436703,-25.628081657590883,-22.668152891973932,-11.613292122518942,-24.26368652322526,-27.850392330679824
2025-12-12 20:46:15.306486,Right,30.457446070139667,7.344378785366644,-20.045010638707026,11.103986314508802,0.006711010435083153,22.157498323732398,10.380298736859913,6.696354571507982
2025-12-12 20:46:15.309500,Right,33.496092648228114,8.191500187747806,-22.036238656342903,14.379395973426654,23.87178798693276,22.239836538165036,7.822917885539937,9.336224199991193
2025-12-12 20:46:15.313480,Right,12.362691438505863,-15.071483364203232,-46.385670276897145,-7.355062477981846,14.693031948165299,1.705434646748472,-14.581022172464145,-10.980118457900971
2025-12-12 20:46:15.317527,Right,10.199366030336932,-16.146090936017572,-46.15387551359163,-9.5309279228768,-8.776410598562506,1.3667430604082256,-12.075518144270973,-12.258520659157512
2025-12-12 20:46:15.320494,Right,22.785457445937936,-2.683828952805925,-31.732236997966538,3.5569599545706296,-11.626182356879553,12.230894596870712,2.595855823083184,0.7072015770172584
2025-12-12 20:46:15.324550,Right,13.210677523176855,-14.41333707944068,-43.68509697269474,-6.894072387636697,-3.1126403929715707,-1.1915766843139863,-11.036878678623907,-8.650957483425373
2025-12-12 20:46:15.328571,Right,-11.288985365703411,-40.534675770661124,-68.86135597838438,-33.94500872618846,-12.505650102664504,-26.731346246557223,-38.73460918571254,-33.36905263812878
2025-12-12 20:46:15.332597,Right,-10.171282313867778,-37.163478289770865,-62.855654659135325,-34.859696317063936,-31.01489133398752,-24.071047746400836,-35.88274310333509,-33.69958542076529
2025-12-12 20:46:15.337601,Right,13.367302455286335,-10.78878089695354,-34.99940073587641,-11.442486005258615,-28.435982830779395,-0.4443573514590753,-11.346966205952413,-12.135401180574263
2025-12-12 20:46:15.341560,Right,15.38465845079918,-9.402785791167844,-34.432175184076186,-8.69144438794683,-11.64691379758591,0.5379125355739234,-12.353221834064243,-10.3042150460642
2025-12-12 20:46:15.345652,Right,-10.184782539698062,-36.71835855684185,-62.04587764410826,-33.523374067577606,-14.429873105037245,-23.22794882870039,-38.45738716521373,-33.215986355902714
2025-12-12 20:46:15.348649,Right,-21.388139244209015,-46.69204761983565,-69.83844836007484,-42.86191428613711,-35.33133994838863,-30.3581576598217,-43.29584104638343,-40.60209793420836
2025-12-12 20:46:15.352653,Right,-5.180045829814844,-27.90312385301513,-48.51627301443659,-22.887586378703418,-39.01280828883523,-12.522759928187952,-20.42661354905431,-21.16283742619453
2025-12-12 20:46:15.356661,Right,0.3693557421593141,-22.16614803972334,-41.91249660927133,-13.00435113783351,-20.37535418782977,-7.846726306102937,-14.08718715815121,-12.422229928877641
2025-12-12 20:46:15.360684,Right,-21.027797172890132,-44.18824823405885,-62.78859897897928,-30.82806184061701,-13.102338411500341,-27.443985976202384,-35.48503583265665,-29.913978397213214
2025-12-12 20:46:15.365686,Right,-33.102443606447196,-53.828488950988685,-68.78216593122488,-39.647286004255875,-27.489084740718226,-33.95305573855603,-42.01903770099125,-38.684739829634054
2025-12-12 20:46:15.369704,Right,-15.487428738684685,-32.278156741158455,-43.12508629749209,-18.695325043650882,-33.294873262706915,-12.169890587375448,-17.593485434977993,-19.672641168535847
2025-12-12 20:46:15.372741,Right,-1.644032851443626,-17.49693370710156,-27.080306792253396,-2.657523635540201,-17.570862206316633,2.0763476664096743,-2.2541060780185944,-5.2315213096444495
2025-12-12 20:46:15.376736,Right,-15.371405139911076,-32.474203518369904,-43.12775729998975,-16.274582717907833,-8.179934454575232,-11.061559199421936,-16.498658950331446,-17.70471049121261
2025-12-12 20:46:15.380740,Right,-26.425499014359957,-42.40649542934625,-54.03977933974238,-28.063088797100136,-20.138131587027146,-19.432386368014704,-23.9532006690697,-27.900424383111385
2025-12-12 20:46:15.384810,Right,-8.767811364126828,-21.55081312780385,-34.478019083762774,-10.363103978523213,-26.680579028085504,-1.2073290677935802,-2.405227566661779,-11.844549809193268
2025-12-12 20:46:15.388813,Right,8.99123479001355,-3.2969411418343952,-19.440778563432104,7.884080465631996,-9.441657617720011,12.969262114678713,12.072283923524083,2.21939337609183
2025-12-12 20:46:15.393819,Right,-3.7031429562957783,-18.589341453112866,-37.975542547872465,-4.627931378724497,6.439658529731332,-1.997491558893671,-7.5401125422467885,-13.388011059530982
2025-12-12 20:46:15.397810,Right,-22.162554554444796,-37.52308423197246,-56.67093223932898,-21.9647949411401,-1.76118125757921,-16.601035745596164,-26.59577819205333,-31.901096493707882
