timestamp,label,FC3,C3,CP3,Cz,FCz,FC4,C4,CP4
2025-12-12 20:47:10.839388,Right,6.789131047586125,-5.417304814012823,-17.44162103832059,3.21894468480059,11.497264599001937,5.821805151121225,-4.222361226569774,-2.1360957953911566
2025-12-12 20:47:10.843447,Right,-12.800138634514951,-23.827291810233874,-36.243287065357435,-14.568170792640558,-6.275409062978724,-8.032992906457366,-17.18869334253759,-18.82298090524091
2025-12-12 20:47:10.846424,Right,-6.722664068143786,-15.163043773794925,-28.48993199379038,-6.149107209488648,-29.045022234146018,3.027542531957806,-3.388121553865858,-11.387320307108894
2025-12-12 20:47:10.850432,Right,-3.3785520594919944,-13.24317550989872,-29.816367809464282,-3.4188869190575133,-24.93190291476276,5.574016570270032,-1.0292021299574117,-10.236251291371445
2025-12-12 20:47:10.854446,Right,-22.714172148689613,-37.21631602629168,-57.74725093262532,-26.348007117231646,-11.277050542481447,-16.395064940181328,-26.79890306317975,-33.19756909435637
2025-12-12 20:47:10.858506,Right,-29.951227768970057,-46.35961001864234,-68.55537339857983,-35.94470852218001,-14.60470347037699,-22.74875937286015,-35.47762205055733,-42.81851480228579
2025-12-12 20:47:10.862504,Right,2.349145268117354,-12.607824250821068,-34.83073559931654,-2.807771325939939,-17.029078012626996,11.724839481021263,-0.06772908581115189,-12.174960550260948
2025-12-12 20:47:10.867445,Right,36.865885523553516,21.265428353892275,-2.066982539683522,32.87119357934807,7.103572071657254,45.72171310801059,33.24599709766517,20.218029466219377
2025-12-12 20:47:10.871496,Right,29.33726438902795,9.560950961464187,-15.422846105953795,24.38550298395421,34.01734067771031,37.752705425074964,20.07568720776362,11.364562237873542
2025-12-12 20:47:10.874467,Right,1.2336696611728257,-21.30778924396509,-45.7331903755985,-5.387442409334653,25.365719435128995,13.344399057787086,-9.950653945501472,-16.050495034447522
2025-12-12 20:47:10.878521,Right,-2.3862798597365327,-24.278207777057105,-46.52036074571515,-9.897193853663339,-4.211514507729589,13.853095052185381,-11.692720584907875,-19.05175890357532
2025-12-12 20:47:10.882543,Right,9.878709798626915,-12.405513446996338,-34.15266618126043,0.8933148254081971,-10.835227299685357,24.339170260049286,-2.224927130222568,-8.764574991238987
2025-12-12 20:47:10.886561,Right,2.170844584778024,-23.82634959994175,-46.86344230912073,-9.535280603126921,4.791727156894922,10.96370404312438,-17.59656646264193,-19.490680219259957
2025-12-12 20:47:10.890575,Right,-15.519519964191204,-44.12572695107883,-66.95231343660998,-28.518988373020875,5.538480464954773,-8.858939013192867,-37.67234826344975,-37.84432351436226
2025-12-12 20:47:10.895569,Right,-6.384980903686483,-33.42149203603549,-53.963403657435265,-17.47726504995353,-10.460903704544762,2.521105234465722,-22.89904578230926,-27.275586215720978
2025-12-12 20:47:10.899589,Right,20.297927292166605,-4.8127828621072695,-24.37196914332162,11.660935635568421,-8.16145991428857,30.291306760111183,7.741499450919946,0.0608879477094888
2025-12-12 20:47:10.902598,Right,22.702828554621192,-3.476978823342506,-24.825511428491154,14.247386933864618,15.371435911816661,31.701657746312776,7.509921918534019,2.2354264520763536
2025-12-12 20:47:10.906605,Right,3.84400354151785,-22.90833136739093,-46.02082863768737,-4.9413592613727815,23.30292512149026,14.276943516671963,-12.77892160931151,-15.30949799957125
2025-12-12 20:47:10.910621,Right,5.782179468221329,-17.63898846403754,-40.637456331671274,-0.9670600004501466,6.833650203534489,19.68856579965177,-6.323333750309757,-10.66627729054926
2025-12-12 20:47:10.914573,Right,28.13101379393993,7.857471255985729,-15.295112472078472,24.14462509745954,-0.7294676211204205,41.087681853465256,18.353974396855847,12.63753552801245
2025-12-12 20:47:10.918653,Right,26.292089095168194,3.9605355664825765,-21.29886272229487,21.988799840996762,11.425524345570011,32.37150712503535,10.350936243359683,8.823598794555437
2025-12-12 20:47:10.922665,Right,-2.9351703254874337,-29.445054927560705,-56.76107327827776,-10.46828356736387,12.51970292743863,-3.1109377247421435,-26.0385497232146,-23.091015838701423
2025-12-12 20:47:10.927705,Right,-10.035493198616678,-36.778390790586855,-64.39273708887049,-20.36705834798704,-8.070978704978188,-12.013115161358655,-33.096703954455734,-32.06409097249525
2025-12-12 20:47:10.930682,Right,18.94400495739228,-5.062330936132639,-33.06214191370236,7.17936344370537,-16.659898186160717,15.508323741459208,-1.7882992463146365,-5.093566727879079
2025-12-12 20:47:10.934641,Right,37.02440932726995,13.612045078079973,-16.300902694056276,23.50377696682699,3.557355134820682,29.523472267489524,13.48654574030843,10.684218870283075
2025-12-12 20:47:10.938731,Right,20.544246055343592,-4.139609914178436,-34.876791841692466,5.207630670605795,19.10687041406345,10.397592714720304,-6.431222107810754,-6.2263184284638555
2025-12-12 20:47:10.942725,Right,7.791839519633868,-15.792093336942344,-43.76048415173136,-7.087777459284553,4.587239833177591,-0.5342686596277417,-15.595599495909482,-16.442282299223734
2025-12-12 20:47:10.946747,Right,24.275353369095455,3.6412501629820326,-20.408783044513257,11.859948924357013,-12.81359392835293,18.10651557820529,7.223623426238191,3.381913007926414
2025-12-12 20:47:10.950764,Right,36.253344764500525,16.125575542155275,-6.683551405054459,25.073506891463694,-4.004607199465681,28.58960772811406,19.363458252137207,17.328695629359572
2025-12-12 20:47:10.954755,Right,16.986764815235688,-4.430739282503055,-27.969745642090857,4.874481621049199,9.62579462503345,7.363112859780358,-3.1082120498449513,-0.3898725922754238
2025-12-12 20:47:10.957798,Right,-1.0231221901563572,-20.63942130925716,-43.6362312407291,-13.4703353623172,-2.097893753045355,-9.23459601951754,-18.37683436714542,-15.685026669396393
2025-12-12 20:47:10.962778,Right,13.311354253208407,-1.719331960350246,-22.84962607944908,2.465765310478673,-21.607975717430236,6.736865400570196,3.2413228964687733,1.600666290934896
2025-12-12 20:47:10.966793,Right,29.29531966394825,15.96404353401158,-4.248850975069217,19.699760245033758,-18.18966529145837,20.57843624187501,21.890911227277684,19.572992375091417
2025-12-12 20:47:10.970827,Right,9.314454719424475,-6.073483168987877,-25.88301521786343,-0.7176055262152659,-7.380381048882555,-1.8391618608679892,0.4687127832758051,2.014059912376979
2025-12-12 20:47:10.974752,Right,-20.609043132252282,-36.24551310372044,-53.556439015228534,-30.730684384090637,-21.549810770331533,-29.41934712572038,-25.878746949306333,-23.669579112305655
2025-12-12 20:47:10.978863,Right,-16.481689524764988,-28.85199476632988,-41.76873861806234,-25.267838183335698,-46.46685065414931,-21.236014486865542,-13.170747558796393,-15.493887415068457
2025-12-12 20:47:10.982844,Right,4.541886625286224,-6.377319918110516,-15.946236984134885,-3.8953841413749615,-44.80527735952637,-0.8988199561927104,11.23746624690284,6.532365805562222
2025-12-12 20:47:10.985847,Right,-2.4975643548200424,-16.2480938278768,-23.981618257414084,-12.97744441192117,-24.733955940006126,-12.135525211239838,0.1553855276961258,-1.726045286442968
2025-12-12 20:47:10.989865,Right,-27.081090147690702,-42.75882274864853,-47.50091151000379,-39.07904499119104,-25.478520696073247,-37.985616836766894,-26.141433951187537,-26.566226993807504
2025-12-12 20:47:10.994818,Right,-24.40710093123198,-37.23593286115829,-37.397046974496334,-34.42536630024006,-45.34048454652657,-33.203008497523115,-18.553463407894014,-22.462631038004474
2025-12-12 20:47:10.998881,Right,0.07406193412680295,-8.907971467335301,-6.09836513688424,-5.960565115841746,-45.375417737610405,-8.45354934683155,9.494062028880762,3.3241303627910384
2025-12-12 20:47:11.002967,Right,0.49084736814347707,-7.652000544456314,-4.8051551647658926,-2.567982936579938,-22.3084655104758,-10.000981201402737,7.631689096820082,4.662048292520012
2025-12-12 20:47:11.006879,Right,-24.687809707041197,-32.15972674151635,-29.35535404455004,-25.53411433929068,-15.375674825612805,-34.16959364453487,-18.208481658481105,-18.336507517403334
2025-12-12 20:47:11.010936,Right,-31.150529311020364,-34.601316498432425,-30.198364533069253,-28.82469216469326,-34.16400910837547,-35.959485656011566,-18.741133103818356,-21.58663852331665
2025-12-12 20:47:11.013961,Right,-12.5356582276263,-11.740907400397191,-6.543457852687425,-7.078543153797,-41.75139069530269,-14.348208424700715,5.083890091838839,-1.0693703753131558
2025-12-12 20:47:11.017973,Right,-11.548961514813527,-10.338799103210476,-6.827332404489425,-4.949308923296485,-23.73265043189167,-13.318342338722687,4.559510369207601,0.13063307847369288
2025-12-12 20:47:11.021989,Right,-36.88530240341879,-36.0336661720321,-33.97417380951083,-29.832964428806008,-13.357633632338548,-36.51344029424763,-22.456736759970227,-24.56355347446788
2025-12-12 20:47:11.027018,Right,-43.38303028707651,-38.898293863223444,-35.4451439017721,-34.14639732805517,-26.92679059508373,-37.69309747866009,-24.399572704573075,-29.702936691128343
2025-12-12 20:47:11.031022,Right,-15.1619410442554,-5.842567574896748,0.11760139960824745,-3.3809816592984134,-32.15412240610749,-7.2279471714091414,8.06870862620599,-1.8460669039504864
2025-12-12 20:47:11.035058,Right,3.188642107113992,12.663764348155382,19.96840172989687,14.680294478594078,-9.307669997891935,7.476606904696382,22.61854305635552,14.079374684912182
2025-12-12 20:47:11.038990,Right,-13.633432308250121,-7.247950788581875,1.8762176275085949,-4.493542063510176,9.590868019142363,-12.854536174768327,-0.17440986141900794,-3.7159176888890215
2025-12-12 20:47:11.042080,Right,-28.605601752742587,-22.506861491701784,-8.980794944529407,-20.242562671521227,-2.242536810292222,-26.678407175886605,-13.949899590680616,-16.19056562487458
2025-12-12 20:47:11.046090,Right,-13.816313728550085,-5.307959185127402,13.00999356523971,-4.391986580112643,-18.290230162761873,-10.498951682225197,5.247424203753326,1.6096136483638475
2025-12-12 20:47:11.050090,Right,-0.7659840348260332,7.45534167846381,27.563284791885962,8.248898563702824,-8.163249465782428,-0.15996738082321826,16.377958421202493,14.836217934316664
2025-12-12 20:47:11.055105,Right,-17.37396163700214,-12.34315418719234,7.345750811826292,-11.183812659730393,7.528012904440402,-19.43246247390198,-6.044826112577084,-3.635064779828099
2025-12-12 20:47:11.059080,Right,-33.41570658402634,-29.024901994254833,-9.07031023356285,-29.72842044018944,-2.493873464569333,-33.374997394792445,-22.639885248861447,-21.692768488629554
2025-12-12 20:47:11.063158,Right,-17.383665418696182,-10.006705115338264,10.417764775142132,-14.607698970090496,-21.04438209246291,-14.449671864635093,-3.531240791809523,-8.689796536725225
2025-12-12 20:47:11.066105,Right,3.2093205522160133,12.290191186408265,30.81674611888866,4.601165994601615,-14.618386841830215,4.02989939386498,14.658095605171638,7.180438557328216
2025-12-12 20:47:11.070172,Right,-6.916826610045973,1.2680373871626216,16.39503746880473,-8.050699010262178,4.448371986858547,-10.433119742243434,-2.067475377588835,-6.264049108331619
2025-12-12 20:47:11.074176,Right,-23.535631952125186,-14.0994588900885,-0.335803424030928,-25.461864890821744,2.4755918677692534,-27.250696991730365,-19.11477675888318,-21.45763835991238
2025-12-12 20:47:11.078214,Right,-8.491297698345079,5.72326986481221,20.440737272401066,-8.020987870837416,-12.078761449927697,-9.23098172821119,2.416340824776853,-1.7882179370074027
2025-12-12 20:47:11.083198,Right,16.127206754938015,33.27225804990758,48.033142656599395,19.31530281124833,-6.187919438401877,16.313985737804614,30.162005789243494,26.571620200549205
2025-12-12 20:47:11.087217,Right,6.523918239683553,22.002730231421083,34.96770397414821,10.296967918438895,13.297134381820797,6.328262127706694,17.56113445942333,18.929720183407994
2025-12-12 20:47:11.091239,Right,-21.91905855980258,-8.12823244377887,3.8568442906421296,-18.01107862598292,10.576235291417106,-19.456998792526065,-11.248066541216758,-7.554103674280782
2025-12-12 20:47:11.094256,Right,-21.70817057854765,-6.373153651595203,6.460842428918113,-16.15913530614671,-11.869840318999195,-15.416831252030534,-5.779748702796269,-5.4029482291458635
2025-12-12 20:47:11.098271,Right,1.751971907882762,17.978275180439596,30.989881323699592,8.538571957673412,-15.508334669219039,7.145846845049164,19.817015133560744,18.406798038204215
2025-12-12 20:47:11.102271,Right,2.5232363710128993,15.646132037992174,26.9945423654126,7.704772238692385,4.25715392773418,3.1815017964290746,15.389400812404801,18.528413212951364
2025-12-12 20:47:11.106229,Right,-21.039924767976117,-11.027916808942791,-0.7359179804061569,-18.404819667703123,9.457086575559515,-21.872218191958382,-12.234744969429585,-4.4518139887245525
2025-12-12 20:47:11.110301,Right,-24.976932958195903,-13.692003407189986,-2.4534325195400015,-22.47643208550835,-10.623697979674034,-22.547648336701968,-13.222241437489515,-6.874116599303761
2025-12-12 20:47:11.115311,Right,-1.8099409099722834,11.968232916453417,23.794945143181394,2.009146361158855,-20.23897265332198,2.3097962168467348,12.648218817741167,16.032851334914994
2025-12-12 20:47:11.119328,Right,6.745961662512855,19.40993023460487,29.877226564069133,10.082157491920952,-4.147486439069326,8.091641804841856,17.116652935843746,22.255763136548467
2025-12-12 20:47:11.122344,Right,-11.682912798994948,-1.4579718819868503,8.13859112413411,-10.13167575688749,4.315813205415907,-12.529349597631153,-5.592945950523998,2.428073206809131
2025-12-12 20:47:11.126302,Right,-17.996474908117307,-6.8310053897903344,4.485659658110308,-16.32581237236809,-13.606790908554103,-17.298479124185178,-8.862061191392087,-2.951810736790776
2025-12-12 20:47:11.130359,Right,3.0443974543486547,16.519616417488123,29.792273638679035,6.719644426828381,-26.495321065922326,4.8084752054001,16.832861219045753,18.92334145905079
2025-12-12 20:47:11.134365,Right,12.886569039597816,24.995814122627507,37.55170760668989,17.251167942279608,-11.569461954750295,12.204063974973906,24.21149684148031,27.405128396861983
2025-12-12 20:47:11.138386,Right,-7.4018171583920775,1.2690995406878756,11.994060187240393,-4.4821674169079415,2.7889914071784006,-10.145873451105217,-1.837244380875859,4.869541483457397
2025-12-12 20:47:11.143418,Right,-19.351034719315066,-10.470352750763823,0.3177140104417049,-17.60656594674583,-9.760915661485342,-20.81883709907561,-14.249895021280622,-8.48388208139022
2025-12-12 20:47:11.147420,Right,1.1259374800829391,13.31690494778286,25.19150194386384,2.742096528512775,-25.002318853497854,0.10855287271988345,8.400230910261598,10.785232950340287
2025-12-12 20:47:11.150423,Right,16.19463349725811,28.92639747270141,40.31540574933024,16.860155691907494,-14.96691967809602,11.31016403884496,20.259958915358084,24.32887086223036
2025-12-12 20:47:11.154479,Right,-5.842383934359532,4.119992883627617,14.25838769990878,-6.905478120123917,-1.3735036509169731,-14.300603446044988,-7.358540513082744,2.338896516755085
2025-12-12 20:47:11.158502,Right,-31.40894326205671,-21.97448464233464,-11.398644066259294,-32.15860139051074,-14.698599704075605,-37.860315423818975,-31.458611811913443,-20.497022195521822
2025-12-12 20:47:11.162514,Right,-21.328106064131134,-8.857285091238907,2.9015975964612153,-19.24222441387974,-35.41570568847237,-23.36008800839045,-14.536067567444434,-7.562819555364513
2025-12-12 20:47:11.166502,Right,0.487746382399564,14.472294006999846,25.447575406400574,4.548346698290516,-28.32559959516948,-0.4991354054909607,9.289574606096721,14.574004852830512
2025-12-12 20:47:11.170466,Right,-5.5790634329005115,6.526875310495598,15.620919510711246,-2.301458947771607,-7.287531958398176,-7.6063284430529166,-0.2254739870195408,7.613095858488123
2025-12-12 20:47:11.175530,Right,-22.225407572906988,-10.949106404747226,-1.6047028998982569,-20.16700875692004,-10.218264841591008,-23.18693894253738,-16.819732328611735,-8.766867646957508
2025-12-12 20:47:11.178580,Right,-11.634177308247672,1.652360670708731,13.171610078912636,-9.175320225181167,-30.292355628153018,-11.501619416212634,-1.6784295596862648,2.305686324351882
2025-12-12 20:47:11.182540,Right,10.557697614505742,24.188428894273784,36.48171687608192,13.581359118024011,-30.266290787760227,7.438691574567201,20.73671216449975,23.202746924178427
2025-12-12 20:47:11.186586,Right,4.167021480552648,14.430962329681279,25.548467338296177,6.420407896708639,-11.98918566404609,-3.5628178386850777,8.616503945061595,14.97746544297479
2025-12-12 20:47:11.190504,Right,-18.847247456864352,-10.65249164857596,0.2111129685799824,-17.10401642938541,-11.628079477097344,-25.955524473831247,-16.955070471291947,-8.02055331279007
2025-12-12 20:47:11.194633,Right,-16.35338476493962,-5.50197290067581,6.705611568482709,-13.300220048878145,-31.490255959190108,-18.607875040390354,-10.781118845655783,-4.758717208589587
2025-12-12 20:47:11.198589,Right,3.944540068583592,17.775405788376702,30.13531724461791,8.289457903655602,-36.698673378050444,3.982214453686538,10.769792987705841,14.097261877677738
2025-12-12 20:47:11.202607,Right,-1.2238454217949766,11.393865110321713,21.896337575373764,2.233408938462162,-21.37372305736062,-2.370122276903203,0.44239555662124985,5.755416638352472
2025-12-12 20:47:11.205620,Right,-27.334089467783997,-17.041056684521664,-7.3304978308296995,-25.360071119296208,-18.840739095339814,-27.63448551304282,-28.57029732463343,-21.89423625215568
2025-12-12 20:47:11.210632,Right,-27.06834616316337,-15.686341128088316,-4.096906305807352,-24.515606042898526,-36.89599509957043,-23.57865985119315,-23.33379831424645,-20.786540357887134
2025-12-12 20:47:11.214586,Right,3.2793151871410373,16.869573604488323,30.276626912258507,7.491586779559839,-40.752934493917564,7.85851154341799,11.964091508332785,10.23065441320432
2025-12-12 20:47:11.218662,Right,15.458770670242302,28.02335472867162,41.11773099814309,19.651316681649405,-17.527992970928608,16.809097184055645,21.852010706418696,22.06803374136325
2025-12-12 20:47:11.222656,Right,-5.2705077490736585,4.9835105957226915,17.914524193744,-2.4195039291053035,-2.493455495990929,-5.893717372218816,-2.411033577381204,2.0731062823269895
2025-12-12 20:47:11.226706,Right,-16.78988997198394,-5.695833675878021,9.404389620329312,-14.223000789265825,-16.376411123281287,-15.635831035102456,-11.518543953518929,-7.274851095304257
2025-12-12 20:47:11.230683,Right,0.2127802124050504,13.637614442528502,31.102032780429,3.236451636880247,-29.049000584367604,2.0274296610605234,8.527207285856093,10.602752950606373
2025-12-12 20:47:11.233708,Right,8.076761823684137,20.692677831936635,38.09437152582541,10.170426589943872,-16.687257627876534,7.128755891491892,12.714778514768113,17.00508181744226
2025-12-12 20:47:11.237725,Right,-13.933555570843964,-3.8167142629172304,12.622210208079196,-13.277474402880898,-5.018720691106864,-15.562142345461325,-14.253133589056233,-6.043365798177547
2025-12-12 20:47:11.242719,Right,-27.89073754786841,-16.893006738930126,0.3037567101273453,-26.211444495553906,-18.5629273900704,-24.744671484670107,-25.54761324545325,-18.77123846241375
2025-12-12 20:47:11.246731,Right,-7.09820492673316,7.043128847783009,25.590822308797215,-2.501063339895495,-32.534098523541616,0.5272944144689973,1.1803216446996885,3.170445984134858
2025-12-12 20:47:11.250756,Right,13.051100611901347,26.76310676654066,44.71533759088197,18.53866891860804,-18.627530704969104,19.2747650373567,20.248016312230902,22.050767902979715
2025-12-12 20:47:11.254712,Right,-1.1953690255504625,8.625692057984452,25.11211919796915,2.2768633297289114,0.6386087144528574,1.500844951326144,0.12302767218898225,6.0642757781370165
2025-12-12 20:47:11.257782,Right,-21.103758284858486,-12.463661052365751,4.485666586326261,-18.96427305695903,-8.018059010926663,-18.22029916825886,-19.997564662069635,-13.316601221755263
2025-12-12 20:47:11.261723,Right,-9.318467788330963,2.100729157272326,20.50812071440305,-5.914726839421235,-27.21245063731112,-4.8933215142378685,-2.976464727671555,0.004523733821770293
2025-12-12 20:47:11.265798,Right,11.921726297377973,24.426939717651294,42.08902782155201,16.634465264713526,-20.794633847624937,13.91551084666753,19.291163035919453,21.299987687738394
2025-12-12 20:47:11.270815,Right,4.039046136806064,13.813842214187389,29.10266874978697,8.140617760570422,-0.5662982754765835,1.8143850577380363,7.478415099350968,13.12176527275551
2025-12-12 20:47:11.274751,Right,-15.354316675149676,-7.119412010173619,7.850275460215926,-11.858204803393164,-3.845413300139626,-17.791782114751186,-11.511773083901062,-4.303928816272673
2025-12-12 20:47:11.278814,Right,-6.593818944797022,4.047137937744992,21.059790669103677,-2.007057638856395,-23.892620651724428,-6.500844181979119,3.5331668420085407,7.744983786185912
2025-12-12 20:47:11.282836,Right,16.189196807406915,28.8243199002427,46.53538232453866,21.573272115539112,-22.72037033527704,15.860404154313073,28.896070327004963,31.777686882356647
2025-12-12 20:47:11.285815,Right,10.67616167146116,21.579180422584614,37.27870540472213,14.595600196997566,-1.858224196555966,7.5871428607388225,18.845100602457023,24.828253251645947
2025-12-12 20:47:11.289843,Right,-13.839494467123586,-5.001678211898252,8.909596000550664,-11.847120925868694,1.1969007811239862,-16.529102508204232,-8.801831545208188,-1.6799825648504338
2025-12-12 20:47:11.293882,Right,-11.96679522109116,-2.586916724938419,11.376818128635932,-10.186405561294578,-16.191874800029836,-11.607083139360839,-4.520513470028163,-1.8563995865988545
2025-12-12 20:47:11.297876,Right,14.57961925365089,23.56581514863865,37.10098843659216,16.383690886950262,-16.77128317509414,14.49068917972727,22.228766127045674,21.27370070946199
2025-12-12 20:47:11.302885,Right,20.68490881834623,25.27472124957967,36.58560828991904,20.835500167033388,6.4815920480723435,16.296765186012635,22.22117976489062,23.561313294381762
2025-12-12 20:47:11.306893,Right,1.274860231904313,1.7403763614147465,11.600157042055798,0.12755265806754323,16.76782434519373,-4.588976015763365,-1.091360418487966,3.004279599268557
2025-12-12 20:47:11.310923,Right,-1.5734583769626624,-0.23176425337624096,10.642351078618958,-1.0011299470133963,1.550285460851228,-4.104554646864926,0.3069358843640657,1.8532162318697374
2025-12-12 20:47:11.313930,Right,20.38921737651981,24.34281327595818,36.101396944934095,23.612029287421137,-5.32226279695351,19.841764309759128,26.51407886992638,24.738754862297355
2025-12-12 20:47:11.317924,Right,26.180091282545618,29.004950245773216,39.216179099581495,28.933966220822185,11.980674785125302,22.91874776500663,28.433417129714144,28.756302742869593
2025-12-12 20:47:11.321904,Right,4.146923843132754,4.028429588815925,12.412693787198805,3.8453615217631523,21.574548942597175,-1.7570935500561973,0.5246762685765134,4.698561904382586
2025-12-12 20:47:11.325976,Right,-5.413381308422686,-4.986627303151181,3.90746754113934,-7.310748615267585,3.834891968006559,-10.41848604612187,-8.278143022735094,-4.997742496045248
2025-12-12 20:47:11.329998,Right,12.915336154956094,16.20710585937013,26.475784401904093,11.993739151292175,-11.761715254804585,8.703088442657645,13.215948791377741,13.583542258198577
2025-12-12 20:47:11.334971,Right,19.81112417274835,23.174170458318258,33.43881902540306,20.093853855166344,-0.8669439986651923,14.067357186346271,18.070799132801767,19.953831572654963
2025-12-12 20:47:11.339009,Right,-3.5045405544833557,-2.269313578521178,8.204394462001801,-2.4183632899657823,12.46518323977125,-8.221847798699855,-7.921683443351867,-2.2931678671411646
2025-12-12 20:47:11.341962,Right,-16.974563062884044,-15.177222960533982,-1.891464487540361,-13.693828442977974,2.9729611664520235,-15.12656710828378,-16.305242996970264,-11.370113716153355
2025-12-12 20:47:11.346038,Right,5.504989155097064,10.257156426838264,27.030195830971934,12.052668286170046,-7.943888515592107,13.749916284801657,14.615356348376736,16.12138478840643
2025-12-12 20:47:11.350045,Right,26.676374162090724,31.71273666098932,49.01178611812793,34.598488945783174,6.292343266917669,35.56927189853468,36.98882649811458,39.53775402762949
2025-12-12 20:47:11.354056,Right,12.330496689507527,14.723525415905897,30.27748386424355,19.10361235016353,24.8409175201558,19.319126320869145,17.885582131173578,25.068872451874995
2025-12-12 20:47:11.358074,Right,-8.101138281026579,-5.95988186806062,9.176395874899754,-2.0334818008104776,15.990365854375,-0.5010530274703342,-3.5512334432223724,4.045841961355109
2025-12-12 20:47:11.363085,Right,2.2283020892591594,7.645316966158134,23.878322519893118,9.309885319925343,-4.312089300666685,10.701844241214985,9.652175885490578,12.860397629498038
2025-12-12 20:47:11.366050,Right,19.619196345834098,26.57014260410142,42.356112696601485,26.691208693219778,-1.8444423774953975,24.968211388892996,25.193787092486673,26.867173564267432
2025-12-12 20:47:11.369136,Right,6.325439279206876,11.041191185857315,24.496479392888432,10.89689872372037,13.150817297735102,7.696703643020101,5.653234358807822,10.487884697149639
2025-12-12 20:47:11.374136,Right,-16.405378237170225,-12.893181318160714,-0.698784080981568,-13.68459575678935,7.221330472866612,-13.81715569876269,-17.66771536125816,-12.042997333364838
2025-12-12 20:47:11.378176,Right,-6.854307227215941,-1.2287933145198622,11.43375950439804,-2.8602370992539363,-11.815641306753605,0.3507657336531338,-1.7053642717692128,-0.1378717868883541
2025-12-12 20:47:11.382153,Right,17.907356741232434,24.090783309966355,36.31487255029788,23.612572357829777,-9.507373171626568,26.281740955595524,25.71229120174212,25.345181197750208
2025-12-12 20:47:11.386142,Right,11.36260001653136,13.714648836228662,23.96609187705326,16.031633634661375,8.816859716868748,17.09761623492068,13.934910285623118,17.2777238724575
2025-12-12 20:47:11.391225,Right,-16.83356421157987,-17.715059377394937,-8.32179137521598,-14.3745547717308,5.9578282485517775,-12.070654527803526,-18.297900475672577,-12.047485012200923
2025-12-12 20:47:11.394258,Right,-17.913374860579097,-17.349189846723675,-7.011675305242534,-15.902711943002032,-17.86612059527397,-11.873644351254825,-17.14639078741675,-13.184274042663674
2025-12-12 20:47:11.397180,Right,7.593235903093046,10.454987832801635,20.513439813781588,10.141059356950791,-23.337243317955654,12.480475129983915,9.29785517781238,11.379684216004534
2025-12-12 20:47:11.402239,Right,13.382287560283658,15.1859231942708,22.30740464142582,15.399655743824042,-2.5602836351645237,14.672083111713619,9.98051935399053,15.238260566782628
2025-12-12 20:47:11.406193,Right,-5.849799442892618,-5.34610686491942,-0.9614788570688688,-4.291743342722839,7.661571112352249,-5.231598014212977,-12.561496946571424,-4.547564523190886
2025-12-12 20:47:11.410281,Right,-6.8242087503567745,-3.8772032344677427,0.11536464703385718,-3.7657921297977737,-6.513442627239783,-3.3793851650439137,-9.188296199119577,-4.464885068735384
2025-12-12 20:47:11.414270,Right,18.05813556711928,23.659091819477908,27.4541120156573,22.462646505782686,-13.263325213853022,21.770105671878355,19.93730843464982,20.19119555181169
2025-12-12 20:47:11.418307,Right,24.423346150685575,27.44133472549038,29.140021402236016,26.393451131720212,2.2045357627957856,23.793000570166896,22.531384848847665,23.7778165163636
2025-12-12 20:47:11.422294,Right,-0.6661566049870089,-3.186613918385774,-3.569659138964198,-3.905796581921095,8.964775605742034,-4.378994635737854,-8.375097050997283,-4.394326803880176
2025-12-12 20:47:11.425323,Right,-12.11217615140231,-16.97332455173455,-17.40671374536032,-18.779689458033317,-9.973732943319192,-14.045446060771155,-19.020954059418727,-17.61781607436933
2025-12-12 20:47:11.430342,Right,11.576821750855743,7.415892592063756,6.833371951484878,4.676874493006835,-22.58589574134203,11.618386739823109,7.913365760674424,4.3250770660051785
2025-12-12 20:47:11.434334,Right,28.458501509650887,23.430000276350256,20.034744877142657,21.957351135684803,-5.866908703210356,26.680752660071448,22.144968819431597,18.964872522805308
2025-12-12 20:47:11.438333,Right,8.600980828224237,1.6025844816176686,-5.242265445587691,2.1813088576363953,9.775521245017444,5.176229671687906,-2.720771084384978,-1.3925268102939299
2025-12-12 20:47:11.442348,Right,-13.253774009441258,-18.885912056439338,-26.315107968621305,-18.095597020672358,-5.343442682213208,-14.024487846852026,-23.392566213706232,-21.120038125418432
2025-12-12 20:47:11.446373,Right,-2.2974001127786323,-4.1213589726485225,-10.151919243988232,-4.341056768436829,-25.273258544450073,0.19619759892930233,-7.921562484671085,-8.441348382670185
2025-12-12 20:47:11.450372,Right,15.847758190289824,14.824180822717608,8.7313944269481,14.923681925587516,-14.046702546664164,17.651308039240575,9.268401308130706,8.625932948949412
2025-12-12 20:47:11.453395,Right,8.413407910564274,5.077132325841376,-2.7599515583278844,6.723118931848148,11.390251950324455,8.657571782157447,-2.392505595478724,-0.6891311860526912
2025-12-12 20:47:11.457409,Right,-1.8625231155410802,-5.077186239534058,-14.071461308449216,-3.030621152549429,14.662918526064459,0.43911663027301984,-10.942101499429555,-11.178127418586882
2025-12-12 20:47:11.461426,Right,16.60087105564071,16.87319721694621,7.083118130474759,17.955950702325936,5.066692191590846,21.321804098958182,13.809324808731617,7.506714784851283
2025-12-12 20:47:11.466481,Right,39.39006414736468,40.89677341314564,28.590588279395888,41.751005561503916,14.728595059419604,41.49037766025003,37.34588119819273,29.01949125104329
